Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-23 20:00,15,65,65,0.00,99,0.00,,9.5,6.8,0.62,0.62,31.5,41.5,47.0,21.2,37.1,69,69,69,68,71
2017-01-23 21:00,15,65,65,0.00,99,0.00,,11.4,7.6,0.62,0.62,31.4,41.5,46.9,21.0,36.9,69,69,69,68,71
2017-01-23 22:00,15,65,65,0.00,100,0.00,,11.1,6.6,0.62,0.62,31.7,41.4,46.8,21.1,37.1,69,69,69,68,71
2017-01-23 23:00,15,65,65,0.00,98,0.00,,8.4,5.8,0.61,0.62,31.5,41.4,47.2,21.0,37.0,68,69,69,68,71
2017-01-24 00:00,15,65,65,0.00,100,0.00,,7.7,5.6,0.62,0.62,31.6,41.4,47.0,21.1,36.9,68,69,69,68,71
2017-01-24 01:00,15,65,65,0.00,100,0.00,,8.3,5.7,0.62,0.62,31.4,41.3,47.0,21.0,37.1,68,69,69,68,71
2017-01-24 02:00,15,65,65,0.00,100,0.00,,10.0,6.3,0.62,0.62,31.3,41.3,46.7,21.1,37.1,68,69,69,68,71
2017-01-24 03:00,15,65,65,0.00,100,0.00,,8.5,5.9,0.62,0.62,31.5,41.3,47.0,21.0,36.8,68,69,69,68,71
2017-01-24 04:00,15,65,65,0.00,100,0.00,,9.7,6.2,0.62,0.62,31.4,41.3,47.1,21.1,36.9,68,69,69,68,71
2017-01-24 05:00,15,66,65,0.00,100,0.00,,11.0,7.3,0.63,0.63,31.4,41.3,47.1,21.1,36.9,68,69,69,68,71
2017-01-24 06:00,15,66,65,0.00,100,0.06,,9.1,6.5,0.64,0.64,31.3,41.3,47.0,21.0,36.8,68,69,69,68,71
2017-01-24 07:00,15,66,66,0.00,100,7.09,,8.2,6.0,0.64,0.64,31.5,41.3,47.0,21.0,36.8,68,69,69,68,71
2017-01-24 08:00,15,67,66,0.00,100,61.32,,9.4,6.4,0.66,0.66,31.5,41.4,46.8,21.0,37.0,68,69,69,68,71
2017-01-24 09:00,15,69,67,0.00,100,180.50,,10.2,6.5,0.69,0.69,31.3,41.4,46.9,21.0,36.8,68,69,69,68,71
2017-01-24 10:00,15,72,69,0.00,99,289.20,,9.0,6.4,0.72,0.74,31.4,41.3,47.0,21.0,36.8,68,69,69,68,71
2017-01-24 11:00,15,73,71,0.00,91,469.80,,8.9,6.1,0.71,0.80,31.4,41.3,46.7,21.0,36.9,68,69,69,68,71
2017-01-24 12:00,15,75,72,0.00,88,607.20,,9.9,7.0,0.71,0.84,31.3,41.4,47.1,21.0,37.0,68,69,69,68,71
2017-01-24 13:00,15,75,72,0.00,82,280.40,,9.7,6.7,0.70,0.83,31.4,41.3,46.9,21.1,36.8,68,69,69,68,71
2017-01-24 14:00,15,74,73,0.00,84,218.70,,9.4,6.4,0.71,0.83,31.5,41.2,46.7,20.9,36.9,69,69,69,68,71
2017-01-24 15:00,15,74,71,0.00,83,147.30,,9.3,6.2,0.69,0.81,31.3,41.3,46.8,21.0,36.7,69,69,69,68,71
2017-01-24 16:00,15,71,70,0.00,90,115.10,,9.8,6.1,0.69,0.75,31.3,41.2,46.9,20.9,36.8,69,69,69,68,71
2017-01-24 17:00,15,71,69,0.00,95,42.65,,8.9,5.5,0.71,0.73,31.2,41.4,46.9,20.9,36.9,69,69,69,68,71
2017-01-24 18:00,15,69,68,0.00,100,1.74,,6.6,4.7,0.70,0.70,31.1,41.2,46.9,21.0,36.9,69,69,69,68,71
2017-01-24 19:00,15,69,68,0.00,100,0.00,,6.5,4.3,0.70,0.70,31.3,41.2,46.6,21.0,36.8,69,69,69,68,71
2017-01-24 20:00,15,69,68,0.01,100,0.00,,6.4,3.9,0.70,0.70,31.1,41.2,46.9,21.0,36.8,69,69,69,68,71
2017-01-24 21:00,15,68,68,0.05,100,0.00,,8.2,4.3,0.69,0.69,31.3,41.3,46.7,20.9,36.8,69,69,69,68,71
2017-01-24 22:00,15,68,68,0.00,100,0.00,,6.3,4.4,0.69,0.69,31.2,41.2,46.8,20.9,36.8,69,69,69,68,71
2017-01-24 23:00,15,68,68,0.00,100,0.00,,5.3,3.8,0.69,0.69,31.1,41.2,47.0,20.9,36.9,69,69,69,68,71
2017-01-25 00:00,15,68,68,0.00,100,0.00,,5.3,3.3,0.69,0.69,31.2,41.2,46.8,20.8,36.8,69,69,69,68,71
2017-01-25 01:00,15,68,67,0.00,100,0.00,,4.6,2.4,0.69,0.69,31.0,41.2,46.8,20.8,36.8,69,69,69,68,71
2017-01-25 02:00,15,67,67,0.00,100,0.00,,3.8,2.3,0.66,0.66,31.0,41.1,46.7,20.9,36.9,69,69,69,68,71
2017-01-25 03:00,15,67,67,0.00,100,0.00,,3.1,1.4,0.66,0.66,31.3,41.2,46.7,20.9,36.8,69,69,69,68,71
2017-01-25 04:00,15,67,66,0.00,100,0.00,,2.3,0.7,0.66,0.66,31.3,41.2,46.5,20.9,36.6,69,69,69,68,71
2017-01-25 05:00,15,66,65,0.00,100,0.00,,1.6,0.6,0.63,0.63,31.2,41.1,46.7,20.8,36.7,69,69,69,68,71
2017-01-25 06:00,15,66,66,0.16,100,0.04,,3.5,1.0,0.65,0.65,31.2,41.2,46.8,20.8,36.8,69,69,69,68,71
2017-01-25 07:00,15,66,65,0.00,100,19.71,,3.7,2.7,0.63,0.63,31.4,41.2,46.7,20.8,36.7,69,69,69,68,71
2017-01-25 08:00,15,66,65,0.00,100,49.78,,3.9,2.9,0.63,0.63,31.3,41.1,46.6,20.8,36.8,69,69,69,68,71
2017-01-25 09:00,15,67,65,0.00,100,72.26,,3.7,2.7,0.63,0.63,31.3,41.3,46.6,20.9,36.9,69,69,69,68,71
2017-01-25 10:00,15,67,67,0.00,100,136.30,,4.3,2.7,0.66,0.66,31.3,41.2,46.5,20.9,36.8,69,69,69,68,71
2017-01-25 11:00,15,68,67,0.00,100,254.90,,4.5,3.3,0.67,0.67,31.1,41.1,46.9,20.9,36.8,69,69,69,68,71
2017-01-25 12:00,15,70,68,0.00,100,319.80,,3.2,1.5,0.70,0.70,31.1,41.2,46.7,20.9,36.7,69,69,69,69,71
2017-01-25 13:00,15,70,69,0.00,100,190.30,,3.5,1.7,0.73,0.73,31.1,41.1,46.6,20.8,36.8,69,69,69,69,71
2017-01-25 14:00,15,69,67,0.00,100,69.67,,4.7,2.9,0.71,0.71,31.2,41.1,46.6,20.9,36.7,69,69,69,69,71
2017-01-25 15:00,15,67,66,0.00,100,58.52,,6.6,3.5,0.66,0.66,31.2,41.1,46.6,20.9,36.8,69,69,69,69,71
2017-01-25 16:00,15,67,66,0.00,100,133.80,,6.2,4.4,0.66,0.66,31.3,41.1,46.6,20.8,36.8,69,69,69,69,71
2017-01-25 17:00,15,67,66,0.00,100,28.60,,7.5,5.1,0.65,0.65,31.3,41.1,46.6,20.8,36.7,69,69,69,69,71
2017-01-25 18:00,15,66,66,0.00,100,3.30,,5.9,4.3,0.65,0.65,31.2,41.2,46.6,20.8,36.7,69,69,69,69,71
2017-01-25 19:00,15,66,65,0.00,100,0.00,,6.1,4.4,0.64,0.64,31.1,41.2,46.8,20.8,36.9,69,69,69,69,71
2017-01-25 20:00,15,65,65,0.00,100,0.00,,6.7,4.3,0.63,0.63,31.1,41.1,46.8,20.8,36.9,69,69,69,69,71
2017-01-25 21:00,15,65,64,0.00,100,0.00,,9.6,6.3,0.61,0.61,31.3,41.2,46.6,20.8,36.6,69,69,69,69,71
2017-01-25 22:00,15,64,64,0.00,100,0.00,,8.8,6.2,0.60,0.60,31.2,41.2,46.7,20.8,36.8,69,69,69,69,71
2017-01-25 23:00,15,64,64,0.00,100,0.00,,7.3,4.7,0.59,0.59,31.3,41.1,46.7,20.8,36.7,69,69,69,69,71
2017-01-26 00:00,15,64,63,0.00,100,0.00,,6.8,4.2,0.60,0.60,31.3,41.2,46.7,20.8,36.8,69,69,69,69,71
2017-01-26 01:00,15,63,63,0.00,100,0.00,,5.3,3.3,0.58,0.58,31.3,41.2,46.6,20.8,36.6,69,69,69,69,71
2017-01-26 02:00,15,63,63,0.00,100,0.00,,5.9,3.4,0.58,0.58,31.4,41.2,46.8,20.8,36.7,69,69,69,69,71
2017-01-26 03:00,15,63,63,0.00,100,0.00,,5.8,3.6,0.57,0.58,31.4,41.2,46.6,20.8,36.7,69,69,69,69,71
2017-01-26 04:00,15,63,62,0.00,99,0.00,,5.3,3.5,0.56,0.57,31.3,41.2,46.6,20.8,36.6,68,69,69,69,71
2017-01-26 05:00,15,62,62,0.00,98,0.00,,4.4,3.2,0.54,0.56,31.2,41.2,46.7,20.8,36.8,68,69,69,69,71
2017-01-26 06:00,15,62,62,0.00,95,0.14,,5.1,3.6,0.53,0.56,31.3,41.2,46.6,20.8,36.7,68,69,69,69,71
2017-01-26 07:00,15,62,62,0.00,94,8.92,,5.2,3.7,0.52,0.56,31.4,41.2,46.8,20.8,36.7,68,69,69,69,71
2017-01-26 08:00,15,64,62,0.00,93,31.74,,5.2,3.3,0.52,0.57,31.3,41.2,46.6,20.8,36.6,68,69,69,69,71
2017-01-26 09:00,15,66,64,0.00,89,185.40,,3.6,1.7,0.54,0.61,31.5,41.2,46.8,20.8,36.6,68,69,69,69,71
2017-01-26 10:00,15,69,66,0.00,87,610.80,,2.9,1.7,0.57,0.68,31.3,41.2,46.9,20.8,36.8,68,69,69,69,71
2017-01-26 11:00,15,75,69,0.00,82,442.10,,3.0,0.9,0.63,0.77,31.2,41.3,46.8,20.8,36.7,68,69,69,69,71
2017-01-26 12:00,15,80,71,0.00,81,656.50,,4.0,1.5,0.66,0.86,31.3,41.2,46.8,20.8,36.7,68,69,69,69,71
2017-01-26 13:00,15,80,73,0.00,70,421.90,,3.9,1.3,0.67,0.91,31.5,41.3,46.7,20.8,36.7,68,69,69,69,71
2017-01-26 14:00,15,77,70,0.00,70,178.40,,3.0,0.3,0.66,0.83,31.3,41.2,46.8,20.8,36.7,68,69,69,69,71
2017-01-26 15:00,15,74,70,0.00,87,187.60,,3.0,0.4,0.65,0.81,31.3,41.2,46.6,20.8,36.6,69,69,69,69,71
2017-01-26 16:00,15,71,68,0.00,84,73.99,,1.1,0.0,0.65,0.73,31.2,41.2,46.8,20.7,36.7,69,69,69,69,71
2017-01-26 17:00,15,68,67,0.00,91,37.43,,1.2,0.1,0.62,0.69,31.4,41.2,46.8,20.8,36.8,69,69,69,69,71
2017-01-26 18:00,15,67,66,0.00,89,4.04,,2.6,0.8,0.60,0.66,31.3,41.2,46.8,20.8,36.7,69,69,69,69,71
2017-01-26 19:00,15,66,65,0.00,93,0.00,,2.9,2.3,0.59,0.62,31.2,41.2,46.6,20.8,36.5,69,69,69,69,71
2017-01-26 20:00,15,66,65,0.00,94,0.00,,3.2,1.3,0.57,0.63,31.3,41.2,46.5,20.8,36.5,69,69,69,69,71
2017-01-26 21:00,15,66,64,0.00,95,0.00,,1.6,0.1,0.60,0.63,31.3,41.2,46.8,20.8,36.6,69,69,69,69,71
2017-01-26 22:00,15,64,64,0.00,99,0.00,,1.5,0.0,0.60,0.60,31.2,41.2,46.7,20.8,36.4,69,69,69,69,71
2017-01-26 23:00,15,64,64,0.00,100,0.00,,1.6,0.7,0.58,0.60,31.2,41.2,46.8,20.8,36.6,68,69,69,69,71
2017-01-27 00:00,15,64,64,0.00,95,0.00,,1.7,0.8,0.56,0.59,31.4,41.2,46.7,20.7,36.5,68,69,69,69,71
2017-01-27 01:00,15,64,63,0.00,92,0.00,,1.3,0.2,0.54,0.59,31.3,41.2,46.8,20.8,36.6,68,69,69,69,71
2017-01-27 02:00,15,64,63,0.00,92,0.00,,2.1,0.1,0.53,0.58,31.3,41.2,46.7,20.8,36.6,68,69,69,69,71
2017-01-27 03:00,15,64,63,0.00,89,0.00,,1.2,0.2,0.53,0.60,31.3,41.2,46.7,20.7,36.5,68,69,69,69,71
2017-01-27 04:00,15,64,64,0.00,89,0.00,,1.9,0.9,0.53,0.60,31.2,41.2,46.7,20.6,36.5,68,69,69,69,71
2017-01-27 05:00,15,64,63,0.00,89,0.00,,1.9,0.3,0.53,0.59,31.3,41.2,46.7,20.7,36.5,68,69,69,69,71
2017-01-27 06:00,15,64,63,0.00,88,0.14,,1.4,0.3,0.50,0.60,31.3,41.2,46.6,20.7,36.4,67,69,69,69,71
2017-01-27 07:00,15,68,64,0.00,81,8.44,,2.3,0.9,0.46,0.64,31.4,41.2,47.0,20.7,36.6,67,69,69,69,71
2017-01-27 08:00,15,69,68,0.00,66,29.13,,2.5,1.3,0.51,0.71,31.4,41.3,46.7,20.7,36.5,67,69,69,69,71
2017-01-27 09:00,15,72,69,0.00,73,196.70,,3.8,1.6,0.57,0.75,31.4,41.1,46.9,20.7,36.6,67,68,69,69,71
2017-01-27 10:00,15,77,72,0.00,77,648.10,,3.8,1.7,0.63,0.85,31.3,41.1,46.6,20.7,36.5,67,68,69,69,71
2017-01-27 11:00,15,79,76,0.00,72,772.80,,3.4,0.8,0.66,0.94,31.3,41.2,46.7,20.7,36.6,67,68,69,69,71
2017-01-27 12:00,15,81,77,0.00,64,746.50,,3.2,0.7,0.66,1.00,31.3,41.2,46.9,20.7,36.5,67,68,69,69,71
2017-01-27 13:00,15,82,75,0.00,63,549.40,,4.8,2.0,0.66,1.03,31.3,41.2,46.8,20.7,36.4,68,68,69,69,71
2017-01-27 14:00,15,77,75,0.00,73,220.30,,4.8,1.9,0.67,0.88,31.2,41.2,46.7,20.7,36.6,68,68,69,69,71
2017-01-27 15:00,15,77,70,0.00,76,109.80,,3.0,0.7,0.68,0.84,31.1,41.3,47.0,20.6,36.5,69,69,69,69,71
2017-01-27 16:00,15,70,69,0.00,88,56.94,,1.9,0.4,0.65,0.72,31.2,41.1,46.7,20.7,36.7,69,69,69,69,71
2017-01-27 17:00,15,70,69,0.00,92,42.22,,1.2,0.1,0.67,0.73,31.1,41.2,46.7,20.7,36.6,69,69,69,69,71
2017-01-27 18:00,15,69,68,0.00,95,0.70,,1.6,0.2,0.66,0.70,31.1,41.1,46.7,20.7,36.5,69,69,69,69,71
2017-01-27 19:00,15,68,67,0.00,96,0.00,,1.0,0.0,0.64,0.68,31.2,41.2,46.7,20.7,36.5,69,69,69,69,71
2017-01-27 20:00,15,67,66,0.00,98,0.00,,1.2,0.0,0.66,0.67,31.3,41.2,46.6,20.7,36.5,69,69,69,69,71
2017-01-27 21:00,15,67,66,0.00,99,0.00,,1.4,0.4,0.65,0.66,31.2,41.2,46.8,20.7,36.5,69,69,69,69,71
2017-01-27 22:00,15,67,67,0.00,96,0.00,,1.6,0.5,0.65,0.67,31.2,41.2,46.7,20.7,36.5,69,69,69,69,71
2017-01-27 23:00,15,69,67,0.00,96,0.00,,3.4,0.8,0.64,0.68,31.2,41.2,46.6,20.7,36.3,69,69,69,69,71
2017-01-28 00:00,15,69,67,0.00,87,0.00,,3.4,1.0,0.57,0.69,31.1,41.2,46.8,20.6,36.5,69,69,69,69,71
2017-01-28 01:00,15,68,67,0.00,80,0.00,,4.3,1.0,0.57,0.67,31.2,41.2,46.7,20.6,36.5,69,69,69,69,71
2017-01-28 02:00,15,67,67,0.00,85,0.00,,4.6,1.8,0.60,0.66,31.1,41.1,46.8,20.7,36.4,68,69,69,69,71
2017-01-28 03:00,15,67,67,0.00,92,0.00,,4.8,2.2,0.60,0.66,31.1,41.1,46.6,20.5,36.3,68,69,69,69,71
2017-01-28 04:00,15,67,67,0.00,92,0.00,,4.8,1.9,0.60,0.67,31.1,41.2,46.8,20.5,36.5,68,69,69,69,71
2017-01-28 05:00,15,68,67,0.00,89,0.00,,4.5,1.2,0.59,0.67,31.3,41.1,46.6,20.6,36.3,68,69,69,69,71
2017-01-28 06:00,15,67,66,0.00,88,0.13,,4.6,1.0,0.56,0.66,31.2,41.1,46.5,20.6,36.4,68,69,69,69,71
2017-01-28 07:00,15,67,67,0.00,83,7.96,,5.3,1.3,0.53,0.66,31.1,41.2,46.7,20.6,36.5,68,69,69,69,71
2017-01-28 08:00,15,68,67,0.00,77,28.19,,3.7,1.0,0.52,0.68,31.3,41.1,46.7,20.6,36.5,68,69,69,69,71
2017-01-28 09:00,15,72,67,0.00,78,176.80,,2.9,0.3,0.55,0.71,31.2,41.1,46.6,20.6,36.3,68,69,69,69,71
2017-01-28 10:00,15,78,72,0.00,79,668.40,,3.0,0.6,0.63,0.85,31.1,41.1,46.5,20.6,36.3,68,69,69,69,71
2017-01-28 11:00,15,80,78,0.00,71,762.80,,3.4,0.6,0.67,0.97,30.9,41.1,46.4,20.7,36.4,68,69,69,69,71
2017-01-28 12:00,15,82,80,0.00,69,855.00,,4.4,1.1,0.66,1.03,31.0,41.1,46.5,20.6,36.3,68,69,69,69,71
2017-01-28 13:00,15,82,77,0.00,58,444.00,,5.5,2.6,0.64,1.01,31.2,41.1,46.8,20.6,36.4,69,69,69,69,71
2017-01-28 14:00,15,81,80,0.00,69,226.20,,6.0,3.0,0.72,1.04,31.0,41.1,46.5,20.7,36.2,69,69,69,69,71
2017-01-28 15:00,15,80,71,0.00,71,187.20,,4.1,1.4,0.71,0.93,31.0,41.1,46.6,20.6,36.3,69,69,69,69,71
2017-01-28 16:00,15,71,70,0.00,89,85.00,,2.9,1.2,0.66,0.74,31.0,41.1,46.7,20.5,36.4,70,69,69,69,71
2017-01-28 17:00,15,71,70,0.00,86,42.76,,2.9,0.8,0.65,0.75,31.0,41.1,46.8,20.6,36.5,70,69,69,69,71
2017-01-28 18:00,15,71,68,0.00,86,3.78,,3.9,2.0,0.67,0.73,30.9,41.1,46.7,20.5,36.5,70,69,69,69,71
2017-01-28 19:00,15,68,67,0.00,96,0.00,,3.0,1.7,0.67,0.69,31.0,41.0,46.8,20.5,36.6,70,70,69,69,71
2017-01-28 20:00,15,69,68,0.00,96,0.00,,4.1,1.5,0.65,0.69,31.1,41.1,46.7,20.5,36.5,70,70,69,69,71
2017-01-28 21:00,15,69,68,0.00,94,0.00,,3.7,0.5,0.65,0.71,30.9,41.0,46.5,20.6,36.3,70,70,69,69,71
2017-01-28 22:00,15,69,69,0.00,90,0.00,,3.1,0.6,0.64,0.71,30.9,41.0,46.8,20.6,36.4,69,70,69,69,71
2017-01-28 23:00,15,69,69,0.00,90,0.00,,3.7,0.7,0.64,0.71,30.8,41.1,46.6,20.6,36.4,69,70,69,69,71
2017-01-29 00:00,15,70,69,0.00,88,0.00,,2.8,0.9,0.62,0.71,30.7,41.0,46.5,20.6,36.2,69,70,69,69,71
2017-01-29 01:00,15,70,69,0.00,83,0.00,,4.3,1.6,0.62,0.72,30.9,41.0,46.6,20.6,36.3,69,70,69,69,71
2017-01-29 02:00,15,69,68,0.00,88,0.00,,4.6,1.8,0.63,0.71,30.9,41.0,46.4,20.5,36.4,69,70,69,69,71
2017-01-29 03:00,15,69,68,0.00,91,0.00,,5.7,2.5,0.62,0.69,30.8,41.0,46.6,20.5,36.3,69,70,70,69,71
2017-01-29 04:00,15,69,69,0.00,82,0.00,,5.7,2.6,0.55,0.71,30.7,41.0,46.6,20.6,36.4,69,70,70,69,71
2017-01-29 05:00,15,69,68,0.00,73,0.00,,6.7,3.8,0.50,0.71,30.8,41.0,46.4,20.6,36.3,69,70,70,69,71
2017-01-29 06:00,15,69,68,0.00,75,0.09,,7.4,3.8,0.54,0.69,30.8,41.1,46.6,20.5,36.4,69,69,70,69,71
2017-01-29 07:00,15,68,68,0.00,81,8.12,,6.5,3.2,0.57,0.69,30.8,41.1,46.6,20.5,36.5,69,69,70,69,71
2017-01-29 08:00,15,70,68,0.00,82,29.95,,7.7,3.4,0.56,0.71,30.8,41.0,46.7,20.5,36.3,69,69,70,69,71
2017-01-29 09:00,15,72,70,0.00,79,200.80,,6.9,4.0,0.60,0.76,30.7,40.9,46.7,20.5,36.3,68,69,70,69,71
2017-01-29 10:00,15,76,72,0.00,74,663.40,,7.7,3.7,0.61,0.84,30.8,40.9,46.6,20.5,36.5,68,69,70,69,71
2017-01-29 11:00,15,79,76,0.00,72,790.60,,7.3,3.6,0.66,0.95,30.7,41.0,46.3,20.5,36.2,68,69,70,69,71
2017-01-29 12:00,15,80,78,0.00,66,805.00,,8.0,3.2,0.63,1.00,30.8,41.0,46.5,20.5,36.2,69,69,70,69,71
2017-01-29 13:00,15,79,76,0.00,65,321.40,,5.4,1.5,0.65,0.94,30.7,40.9,46.7,20.4,36.3,69,69,70,69,71
2017-01-29 14:00,15,77,74,0.00,77,187.70,,6.1,2.9,0.69,0.90,30.6,40.9,46.3,20.6,36.3,70,69,70,69,71
2017-01-29 15:00,15,76,74,0.00,77,125.70,,4.9,1.8,0.70,0.88,30.5,41.0,46.4,20.5,36.4,70,70,70,69,71
2017-01-29 16:00,15,74,74,0.00,77,169.50,,6.4,2.0,0.68,0.85,30.5,40.9,46.5,20.4,36.3,70,70,70,69,71
2017-01-29 17:00,15,74,72,0.00,80,50.07,,3.9,1.6,0.66,0.82,30.6,40.9,46.5,20.5,36.4,70,70,70,69,71
2017-01-29 18:00,15,72,69,0.00,83,4.36,,4.3,1.2,0.65,0.74,30.5,40.9,46.4,20.4,36.4,70,70,70,69,71
2017-01-29 19:00,15,69,68,0.00,92,0.00,,4.5,1.6,0.61,0.70,30.4,40.8,46.4,20.4,36.3,70,70,70,69,71
2017-01-29 20:00,15,68,68,0.00,81,0.00,,5.5,1.8,0.52,0.70,30.5,40.9,46.3,20.5,36.2,70,70,70,69,71
2017-01-29 21:00,15,68,68,0.00,70,0.00,,4.9,2.0,0.50,0.69,30.3,40.9,46.4,20.4,36.3,70,70,70,69,71
2017-01-29 22:00,15,68,67,0.00,74,0.00,,5.4,2.0,0.51,0.68,30.7,40.9,46.3,20.4,36.3,70,70,70,69,71
2017-01-29 23:00,15,67,67,0.00,79,0.00,,6.1,3.3,0.55,0.67,30.5,40.8,46.3,20.4,36.3,70,70,70,69,71
2017-01-30 00:00,15,67,67,0.00,86,0.00,,6.3,3.6,0.56,0.67,30.5,40.9,46.3,20.5,36.2,69,70,70,69,71
2017-01-30 01:00,15,68,67,0.00,84,0.00,,6.1,4.0,0.54,0.67,30.6,40.8,46.2,20.4,36.1,69,70,70,69,71
2017-01-30 02:00,15,67,67,0.00,79,0.00,,7.6,3.5,0.55,0.67,30.4,40.8,46.5,20.4,36.2,69,70,70,69,71
2017-01-30 03:00,15,67,67,0.00,87,0.00,,5.8,3.0,0.56,0.66,30.4,40.8,46.5,20.4,36.2,69,70,70,69,71
2017-01-30 04:00,15,68,67,0.00,82,0.00,,5.1,2.6,0.53,0.67,30.4,40.7,46.4,20.3,36.2,69,70,70,69,71
2017-01-30 05:00,15,68,67,0.00,75,0.00,,4.7,1.3,0.50,0.68,30.5,40.7,46.5,20.4,36.3,69,70,70,69,71
2017-01-30 06:00,15,68,67,0.00,75,0.10,,3.6,1.4,0.50,0.68,30.3,40.7,46.4,20.4,36.2,69,70,70,69,71
2017-01-30 07:00,15,69,68,0.00,72,9.96,,4.2,2.1,0.50,0.70,30.4,40.7,46.5,20.4,36.3,68,69,70,69,71
2017-01-30 08:00,15,69,68,0.00,70,30.93,,3.1,0.6,0.51,0.71,30.2,40.8,46.3,20.4,36.3,68,69,70,69,71
2017-01-30 09:00,15,74,68,0.00,77,185.30,,2.9,0.6,0.55,0.72,30.4,40.7,46.3,20.4,36.0,68,69,70,69,71
2017-01-30 10:00,15,78,74,0.00,73,647.60,,3.9,1.9,0.65,0.88,30.3,40.7,46.2,20.4,36.2,68,69,70,69,71
2017-01-30 11:00,15,81,78,0.00,67,830.00,,2.9,0.6,0.67,1.03,30.3,40.7,46.4,20.4,36.1,68,69,70,69,71
2017-01-30 12:00,15,80,72,0.00,68,386.80,,2.6,0.8,0.67,0.93,30.3,40.7,46.3,20.5,36.2,69,69,70,69,71
2017-01-30 13:00,15,72,71,0.00,82,77.16,,2.4,0.9,0.65,0.77,30.3,40.7,46.4,20.5,36.2,69,69,70,69,71
2017-01-30 14:00,15,71,71,0.00,85,51.75,,2.5,1.2,0.64,0.76,30.3,40.8,46.2,20.4,36.2,69,69,70,69,71
2017-01-30 15:00,15,73,71,0.00,86,101.70,,3.5,2.1,0.66,0.76,30.1,40.6,46.4,20.4,36.1,70,70,70,69,71
2017-01-30 16:00,15,74,71,0.00,81,121.00,,3.9,2.0,0.68,0.82,30.1,40.6,46.3,20.3,36.1,70,70,70,69,71
2017-01-30 17:00,15,71,67,0.04,86,32.41,,3.3,2.0,0.69,0.74,30.0,40.7,46.3,20.4,36.0,70,70,70,69,71
2017-01-30 18:00,15,67,67,0.07,100,0.74,,3.0,1.7,0.67,0.67,30.0,40.6,46.3,20.4,36.2,70,70,70,69,71
2017-01-30 19:00,15,67,66,0.01,100,0.00,,3.0,1.4,0.66,0.66,30.1,40.6,46.1,20.4,36.2,70,70,70,69,71
2017-01-30 20:00,15,67,67,0.00,100,0.00,,1.9,0.6,0.66,0.66,30.0,40.6,46.4,20.4,36.3,70,70,70,69,71
2017-01-30 21:00,15,67,67,0.00,100,0.00,,1.3,0.4,0.66,0.66,30.1,40.6,46.3,20.3,36.2,70,70,70,69,71
2017-01-30 22:00,15,67,65,0.00,100,0.00,,1.3,0.5,0.66,0.66,30.1,40.7,46.3,20.3,36.1,70,70,70,69,71
2017-01-30 23:00,15,67,65,0.00,100,0.00,,2.4,0.3,0.64,0.64,30.0,40.6,46.2,20.3,36.0,69,70,70,69,71
2017-01-31 00:00,15,67,66,0.00,100,0.00,,4.0,1.5,0.65,0.65,30.0,40.7,46.3,20.3,36.0,69,70,70,69,71
2017-01-31 01:00,15,67,66,0.00,100,0.00,,4.1,2.0,0.65,0.65,30.0,40.7,46.3,20.4,36.0,69,70,70,69,71
2017-01-31 02:00,15,67,66,0.00,97,0.00,,3.0,0.8,0.63,0.66,30.1,40.5,46.1,20.3,36.0,69,70,70,69,71
2017-01-31 03:00,15,67,66,0.00,97,0.00,,2.5,0.8,0.62,0.66,30.0,40.6,46.2,20.3,36.3,69,70,70,69,71
2017-01-31 04:00,15,67,67,0.00,94,0.00,,2.5,0.5,0.61,0.67,30.0,40.5,46.3,20.3,36.2,69,70,70,69,71
2017-01-31 05:00,15,68,67,0.00,88,0.00,,1.7,0.2,0.60,0.67,30.0,40.6,46.1,20.3,35.9,69,70,70,69,71
2017-01-31 06:00,15,68,67,0.00,90,0.08,,3.4,1.4,0.60,0.69,30.1,40.6,46.4,20.3,36.0,69,70,70,69,71
2017-01-31 07:00,15,68,67,0.00,89,11.57,,2.4,0.1,0.61,0.68,30.1,40.6,46.2,20.3,36.2,69,70,70,69,71
2017-01-31 08:00,15,70,68,0.00,84,73.89,,3.0,0.6,0.58,0.71,30.0,40.6,46.3,20.3,36.1,69,69,70,69,71
2017-01-31 09:00,15,71,69,0.00,87,180.00,,3.4,0.1,0.64,0.73,30.0,40.5,46.3,20.3,36.1,69,69,70,69,71
2017-01-31 10:00,15,74,71,0.00,84,459.70,,2.6,0.9,0.67,0.82,30.2,40.5,46.4,20.3,36.1,69,69,70,69,71
2017-01-31 11:00,15,75,70,0.00,80,272.90,,1.8,0.5,0.70,0.81,30.0,40.7,46.2,20.2,36.1,69,69,70,69,71
