Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-23 13:00,2021,94,92,0.00,27,840.00,,18.6,10.4,0.39,1.54,1.7,1.5,9.4,8.8,15.5,94,85,75,72,67
2017-07-23 14:00,2021,95,93,0.00,22,743.00,,14.9,8.1,0.37,1.61,1.9,1.1,9.4,7.8,15.3,98,87,76,72,67
2017-07-23 15:00,2021,95,94,0.00,23,615.70,,14.6,8.7,0.37,1.63,1.7,2.4,9.9,8.9,15.3,100,90,76,72,67
2017-07-23 16:00,2021,94,93,0.00,23,458.10,,15.2,9.2,0.36,1.62,1.2,1.7,10.6,7.9,15.3,102,91,77,72,67
2017-07-23 17:00,2021,94,92,0.00,24,292.00,,16.5,10.5,0.37,1.57,1.2,0.7,10.5,7.7,15.7,102,92,77,72,67
2017-07-23 18:00,2021,92,89,0.00,24,132.10,,18.4,10.5,0.33,1.48,1.8,0.7,9.4,8.3,15.5,100,92,78,72,67
2017-07-23 19:00,2021,89,80,0.00,25,14.48,,11.8,6.7,0.34,1.25,1.0,1.1,10.0,8.8,15.4,98,92,78,72,67
2017-07-23 20:00,2021,80,74,0.00,32,0.01,,6.3,3.9,0.33,0.94,1.0,1.3,10.7,8.5,15.3,94,90,79,72,67
2017-07-23 21:00,2021,74,70,0.00,39,0.00,,8.1,4.8,0.29,0.79,0.9,1.6,10.1,8.3,15.3,91,89,79,72,67
2017-07-23 22:00,2021,70,67,0.00,37,0.00,,7.8,5.8,0.28,0.70,0.9,0.9,9.7,8.0,15.6,88,87,79,72,67
2017-07-23 23:00,2021,67,67,0.00,43,0.00,,11.6,8.0,0.28,0.67,0.6,1.4,10.1,8.1,14.9,85,86,80,72,67
2017-07-24 00:00,2021,67,64,0.00,40,0.00,,11.2,7.5,0.26,0.63,0.6,1.1,9.8,7.5,15.2,83,84,79,72,67
2017-07-24 01:00,2021,65,64,0.00,36,0.00,,11.5,7.5,0.22,0.63,0.7,0.8,10.6,8.9,15.1,81,82,79,72,67
2017-07-24 02:00,2021,64,63,0.00,35,0.00,,9.5,4.7,0.22,0.59,0.7,0.9,9.6,8.6,15.2,79,81,79,72,67
2017-07-24 03:00,2021,63,59,0.00,42,0.01,,10.8,7.3,0.25,0.55,0.3,0.7,9.6,7.6,15.5,77,80,79,72,67
2017-07-24 04:00,2021,60,58,0.00,47,13.29,,10.5,6.9,0.24,0.50,0.2,1.6,10.9,8.2,15.1,75,78,78,72,67
2017-07-24 05:00,2021,63,60,0.00,43,132.00,,10.1,5.8,0.22,0.54,0.5,1.1,10.9,8.4,15.4,74,77,78,72,67
2017-07-24 06:00,2021,70,63,0.00,38,300.80,,15.6,9.4,0.22,0.66,0.7,0.4,9.8,8.9,15.4,73,76,78,72,67
2017-07-24 07:00,2021,74,70,0.00,28,477.20,,17.0,11.8,0.21,0.79,0.5,1.0,10.2,7.6,15.1,72,75,78,72,67
2017-07-24 08:00,2021,78,74,0.00,24,638.20,,15.2,9.0,0.20,0.90,0.7,0.5,10.2,7.9,15.3,73,75,77,72,67
2017-07-24 09:00,2021,81,78,0.00,20,775.00,,12.3,6.4,0.19,1.00,0.7,1.2,9.7,9.0,15.2,76,75,77,72,67
2017-07-24 10:00,2021,83,81,0.00,17,874.00,,12.7,6.6,0.18,1.09,0.7,1.1,9.9,7.8,15.2,80,76,76,72,67
2017-07-24 11:00,2021,85,83,0.00,14,924.00,,15.0,7.8,0.16,1.18,1.5,1.1,9.8,8.6,15.1,84,78,76,72,67
2017-07-24 12:00,2021,86,85,0.00,13,927.00,,14.0,7.4,0.15,1.23,1.1,1.4,9.4,8.4,15.3,88,81,76,72,67
2017-07-24 13:00,2021,88,86,0.00,12,879.00,,16.0,6.9,0.15,1.28,1.3,0.8,9.6,8.3,15.0,92,84,76,72,67
2017-07-24 14:00,2021,89,88,0.00,12,784.00,,16.0,5.8,0.15,1.34,0.8,1.1,10.2,8.1,15.1,95,87,76,72,67
2017-07-24 15:00,2021,89,88,0.00,11,645.10,,12.2,6.5,0.15,1.37,1.6,0.9,10.1,7.9,15.3,98,89,77,72,67
2017-07-24 16:00,2021,89,88,0.00,12,481.00,,11.7,6.2,0.16,1.37,1.5,2.0,10.8,7.6,15.3,100,90,77,72,67
2017-07-24 17:00,2021,89,88,0.00,12,305.30,,10.3,4.5,0.17,1.36,1.1,1.6,9.9,9.0,15.0,100,91,78,72,67
2017-07-24 18:00,2021,88,82,0.00,12,135.50,,7.4,3.5,0.17,1.30,1.5,0.7,9.3,9.0,15.1,98,91,78,72,67
2017-07-24 19:00,2021,82,73,0.00,19,14.32,,5.8,3.8,0.22,0.93,1.5,0.8,9.3,8.3,15.2,95,90,79,72,67
2017-07-24 20:00,2021,75,71,0.00,28,0.00,,8.4,4.7,0.21,0.83,0.9,1.1,10.1,8.6,15.3,92,89,79,72,67
2017-07-24 21:00,2021,71,69,0.00,25,0.00,,5.6,3.6,0.19,0.75,0.9,1.3,10.3,9.0,15.1,88,88,79,72,67
2017-07-24 22:00,2021,69,66,0.00,26,0.00,,7.0,2.2,0.18,0.67,0.5,0.8,10.2,7.9,15.2,85,86,79,72,67
2017-07-24 23:00,2021,67,62,0.00,28,0.00,,6.2,4.0,0.18,0.64,0.9,0.4,9.9,7.7,15.0,82,84,79,72,67
2017-07-25 00:00,2021,62,59,0.00,35,0.00,,7.4,3.5,0.19,0.53,0.6,1.2,10.2,7.4,15.1,80,82,79,72,67
2017-07-25 01:00,2021,61,59,0.00,40,0.00,,5.1,1.4,0.21,0.53,0.7,0.5,9.5,8.6,15.1,78,81,79,72,67
2017-07-25 02:00,2021,60,59,0.00,41,0.00,,3.9,1.2,0.21,0.51,0.3,1.3,10.1,8.7,15.2,76,79,79,72,67
2017-07-25 03:00,2021,59,57,0.00,41,0.00,,4.5,1.4,0.21,0.48,1.0,0.6,10.0,7.7,15.1,74,78,79,72,67
2017-07-25 04:00,2021,61,57,0.00,46,11.93,,6.1,3.0,0.22,0.50,0.1,1.1,9.7,7.8,14.9,72,77,78,72,67
2017-07-25 05:00,2021,68,59,0.00,43,126.10,,7.0,3.3,0.22,0.52,0.4,0.7,10.2,7.9,15.2,71,76,78,72,67
2017-07-25 06:00,2021,76,68,0.00,32,288.20,,8.8,3.7,0.23,0.75,0.6,0.4,9.3,8.8,15.2,70,75,78,72,67
2017-07-25 07:00,2021,79,76,0.00,26,462.00,,12.4,7.4,0.23,0.94,0.1,1.3,9.7,8.8,14.9,70,74,77,72,67
2017-07-25 08:00,2021,84,79,0.00,23,617.30,,10.3,5.7,0.23,1.06,0.0,0.3,10.4,8.0,15.0,72,74,77,72,67
2017-07-25 09:00,2021,88,84,0.00,19,757.00,,8.2,3.6,0.22,1.24,0.3,1.1,10.4,7.9,15.1,75,74,76,72,67
2017-07-25 10:00,2021,91,88,0.00,14,851.00,,9.7,4.1,0.19,1.37,0.9,0.8,10.0,8.4,15.1,80,75,76,72,67
2017-07-25 11:00,2021,91,89,0.00,14,902.00,,11.4,4.4,0.19,1.42,0.9,0.8,10.4,8.1,15.2,84,78,76,72,67
2017-07-25 12:00,2021,92,91,0.00,14,900.00,,12.6,5.9,0.20,1.48,1.1,1.3,9.6,7.8,15.1,88,81,76,72,67
2017-07-25 13:00,2021,93,92,0.00,14,860.00,,14.8,7.0,0.21,1.54,1.6,1.2,9.1,8.5,14.9,92,84,76,72,67
2017-07-25 14:00,2021,94,92,0.00,14,764.00,,14.6,7.9,0.22,1.57,1.7,0.7,9.4,8.1,15.2,96,87,76,72,67
2017-07-25 15:00,2021,94,92,0.00,14,630.90,,17.8,7.6,0.22,1.58,1.3,1.5,10.5,8.2,15.2,99,89,76,72,67
2017-07-25 16:00,2021,93,92,0.00,14,470.10,,13.0,7.8,0.23,1.54,1.3,1.2,9.2,8.9,15.0,101,91,77,72,67
2017-07-25 17:00,2021,92,90,0.00,16,297.00,,14.3,8.6,0.25,1.47,1.5,1.5,9.6,8.1,15.2,101,92,77,72,67
2017-07-25 18:00,2021,90,84,0.00,18,132.60,,10.9,5.9,0.27,1.35,0.8,1.4,10.4,8.5,15.0,100,92,78,72,67
2017-07-25 19:00,2021,84,77,0.00,25,13.45,,5.0,3.1,0.28,1.04,1.2,0.9,9.2,8.5,15.0,97,91,78,72,67
2017-07-25 20:00,2021,79,77,0.00,29,0.00,,5.0,2.9,0.27,0.98,0.9,1.5,10.5,8.3,14.8,93,90,79,72,67
2017-07-25 21:00,2021,78,76,0.00,28,0.00,,4.9,3.5,0.27,0.93,0.6,1.4,9.6,8.8,15.1,90,89,79,72,67
2017-07-25 22:00,2021,76,67,0.00,30,0.00,,5.1,3.4,0.27,0.79,0.5,0.5,9.4,8.2,15.2,87,87,80,72,67
2017-07-25 23:00,2021,68,66,0.00,40,0.00,,5.2,3.6,0.27,0.67,0.8,1.2,10.8,8.2,14.7,84,85,80,72,67
2017-07-26 00:00,2021,68,66,0.00,41,0.00,,4.5,2.3,0.27,0.66,0.5,0.9,10.0,8.3,15.0,82,83,80,72,67
2017-07-26 01:00,2021,68,63,0.00,35,0.00,,5.2,2.5,0.25,0.62,0.4,0.9,10.7,8.2,15.3,79,82,79,72,67
2017-07-26 02:00,2021,65,60,0.00,44,0.00,,6.4,4.2,0.25,0.60,0.3,0.2,9.4,8.5,14.9,77,80,79,72,67
2017-07-26 03:00,2021,63,59,0.00,47,0.00,,6.0,3.5,0.23,0.54,0.2,0.6,9.7,8.9,15.1,76,79,79,72,67
2017-07-26 04:00,2021,63,60,0.00,38,12.50,,5.7,3.2,0.21,0.54,0.2,1.0,10.6,7.9,15.0,74,78,78,72,67
2017-07-26 05:00,2021,69,62,0.00,35,121.90,,5.6,2.9,0.20,0.61,0.0,0.2,10.6,7.2,14.9,73,77,78,72,67
2017-07-26 06:00,2021,74,65,0.00,31,279.50,,6.7,3.4,0.20,0.66,0.8,0.8,10.5,7.8,14.8,72,76,78,72,67
2017-07-26 07:00,2021,80,74,0.00,25,459.40,,9.2,5.4,0.22,0.92,0.0,0.1,9.4,8.8,15.0,72,75,78,72,67
2017-07-26 08:00,2021,86,80,0.00,22,612.30,,9.6,4.2,0.23,1.11,0.5,0.8,10.0,9.0,14.9,73,75,77,72,67
2017-07-26 09:00,2021,89,85,0.00,23,713.00,,10.5,5.9,0.30,1.26,0.4,1.3,9.6,8.3,15.1,77,75,77,72,67
2017-07-26 10:00,2021,90,89,0.00,21,749.00,,14.3,7.4,0.27,1.38,0.7,0.7,10.5,7.8,15.0,81,76,76,73,67
2017-07-26 11:00,2021,94,89,0.00,20,921.00,,11.6,6.0,0.25,1.48,1.3,1.2,10.1,7.3,15.0,85,79,76,73,67
2017-07-26 12:00,2021,94,93,0.00,14,770.00,,13.6,6.4,0.22,1.58,1.1,1.4,10.2,9.0,14.9,89,81,76,73,67
2017-07-26 13:00,2021,96,94,0.00,14,825.00,,15.0,6.8,0.22,1.64,1.5,0.7,9.4,7.5,14.9,93,84,76,73,67
2017-07-26 14:00,2021,96,93,0.00,13,549.50,,16.9,9.3,0.23,1.65,1.8,1.5,8.9,7.9,15.0,96,87,76,73,67
2017-07-26 15:00,2021,94,92,0.00,14,426.10,,12.6,7.4,0.21,1.57,1.4,0.7,10.3,8.6,14.8,99,89,77,73,67
2017-07-26 16:00,2021,93,92,0.00,13,332.70,,12.0,6.4,0.21,1.54,1.8,0.7,10.1,8.2,14.9,99,90,77,73,67
2017-07-26 17:00,2021,94,92,0.00,15,271.20,,9.3,4.3,0.24,1.55,1.0,1.4,9.3,8.6,14.9,98,90,78,72,67
2017-07-26 18:00,2021,92,88,0.00,18,122.80,,8.8,5.4,0.27,1.47,1.7,1.5,10.1,8.6,15.0,97,90,78,72,67
2017-07-26 19:00,2021,88,81,0.00,21,14.72,,7.0,3.4,0.27,1.20,1.0,1.6,10.7,7.9,14.9,95,90,78,72,67
2017-07-26 20:00,2021,81,79,0.00,21,0.00,,3.6,1.8,0.23,1.05,0.8,1.9,9.7,7.5,14.9,93,89,79,72,67
2017-07-26 21:00,2021,79,77,0.00,24,0.00,,3.0,1.4,0.25,0.97,0.9,1.4,9.6,8.5,14.9,90,88,79,72,67
2017-07-26 22:00,2021,78,76,0.00,28,0.00,,4.3,2.5,0.27,0.94,0.2,0.4,9.3,8.1,14.9,87,86,79,72,67
2017-07-26 23:00,2021,77,73,0.00,30,0.00,,6.4,3.2,0.30,0.90,0.3,1.1,10.4,8.1,14.9,84,85,79,72,67
2017-07-27 00:00,2021,73,70,0.00,38,0.00,,8.7,3.9,0.32,0.79,0.6,0.8,10.6,7.3,15.2,82,83,79,72,67
2017-07-27 01:00,2021,71,67,0.00,41,0.00,,7.4,5.1,0.32,0.74,0.6,0.3,9.7,8.7,14.9,80,82,79,72,67
2017-07-27 02:00,2021,67,65,0.00,51,0.00,,5.9,3.4,0.35,0.64,0.7,1.3,10.3,8.7,15.0,79,81,79,73,67
2017-07-27 03:00,2021,66,65,0.00,59,0.00,,8.5,3.6,0.37,0.63,0.8,1.1,10.5,8.2,14.8,78,80,79,73,67
2017-07-27 04:00,2021,65,64,0.00,62,8.10,,7.0,3.3,0.38,0.61,0.7,0.1,9.3,8.1,14.8,76,79,78,73,67
2017-07-27 05:00,2021,67,65,0.00,64,99.90,,10.6,6.2,0.40,0.64,0.6,0.9,10.8,7.9,15.0,75,78,78,73,67
2017-07-27 06:00,2021,73,67,0.00,59,257.90,,14.1,7.8,0.40,0.72,0.7,0.2,10.4,7.9,14.7,74,77,78,73,67
2017-07-27 07:00,2021,77,73,0.00,50,436.30,,14.3,9.6,0.40,0.85,0.4,1.0,10.3,8.1,15.1,74,76,78,73,67
2017-07-27 08:00,2021,81,77,0.00,41,599.10,,14.8,9.9,0.37,0.99,0.5,0.6,9.4,8.0,14.8,76,76,77,73,67
2017-07-27 09:00,2021,84,81,0.00,32,744.00,,17.8,10.8,0.33,1.09,0.8,0.8,10.2,7.5,15.0,78,76,77,73,67
2017-07-27 10:00,2021,85,84,0.00,28,850.00,,20.1,12.6,0.32,1.19,0.9,1.4,10.1,7.5,15.1,82,78,77,73,67
2017-07-27 11:00,2021,89,85,0.00,26,900.00,,18.1,11.4,0.32,1.28,1.3,0.5,9.9,7.9,14.8,85,80,77,73,67
2017-07-27 12:00,2021,90,88,0.00,21,910.00,,20.1,11.9,0.27,1.38,1.2,0.6,8.9,7.8,15.0,89,82,76,73,67
2017-07-27 13:00,2021,90,89,0.00,17,868.00,,20.2,10.8,0.23,1.41,0.8,0.7,10.6,8.0,14.8,93,85,77,73,67
2017-07-27 14:00,2021,91,90,0.00,17,768.00,,18.4,9.8,0.24,1.46,1.1,1.3,9.1,7.9,14.9,96,87,77,73,67
2017-07-27 15:00,2021,91,91,0.00,16,628.40,,17.4,9.3,0.25,1.46,1.5,1.5,9.9,7.8,15.1,100,90,77,73,67
2017-07-27 16:00,2021,91,90,0.00,18,450.30,,15.1,9.0,0.27,1.43,1.5,2.1,10.2,8.3,14.9,101,91,78,73,67
2017-07-27 17:00,2021,91,89,0.00,19,291.10,,16.0,8.7,0.26,1.41,0.9,1.4,10.1,8.5,14.8,101,92,78,73,67
2017-07-27 18:00,2021,89,85,0.00,20,126.00,,9.0,6.1,0.26,1.33,0.8,2.3,10.3,7.8,15.0,99,92,79,73,67
2017-07-27 19:00,2021,85,77,0.00,21,10.68,,8.6,4.1,0.26,1.07,1.6,1.4,9.7,8.7,14.9,96,91,79,73,67
2017-07-27 20:00,2021,77,73,0.00,27,0.00,,7.6,4.2,0.25,0.88,1.0,1.4,10.1,8.8,14.7,93,90,80,73,67
2017-07-27 21:00,2021,74,72,0.00,32,0.00,,5.5,2.8,0.28,0.82,1.0,1.2,9.9,8.4,14.9,90,89,80,73,67
2017-07-27 22:00,2021,72,69,0.00,38,0.00,,4.2,2.1,0.30,0.74,0.8,1.7,10.5,7.5,14.9,87,87,80,73,67
2017-07-27 23:00,2021,69,66,0.00,42,0.00,,3.2,1.2,0.29,0.68,1.1,1.0,9.9,8.4,14.9,84,85,80,73,67
2017-07-28 00:00,2021,66,61,0.00,46,0.00,,3.1,1.1,0.29,0.63,0.7,0.2,10.2,7.7,14.8,81,84,80,73,67
2017-07-28 01:00,2021,62,59,0.00,51,0.00,,3.8,1.8,0.27,0.55,0.3,0.2,9.9,8.1,14.9,79,82,80,73,67
2017-07-28 02:00,2021,59,57,0.00,53,0.00,,3.8,1.7,0.27,0.49,0.8,1.3,10.1,8.1,14.6,77,80,80,73,67
2017-07-28 03:00,2021,58,56,0.00,56,0.00,,4.0,2.0,0.26,0.47,0.0,1.5,10.7,7.4,14.5,75,79,79,73,67
2017-07-28 04:00,2021,59,57,0.00,54,9.14,,3.5,1.5,0.25,0.48,0.1,0.0,9.8,7.3,14.5,73,78,79,73,67
2017-07-28 05:00,2021,62,58,0.00,50,119.70,,2.8,1.5,0.25,0.51,0.3,1.2,9.7,8.6,14.7,72,76,79,73,67
2017-07-28 06:00,2021,69,61,0.00,51,284.80,,3.4,1.5,0.26,0.63,0.4,0.4,10.9,7.9,14.9,70,75,78,73,67
2017-07-28 07:00,2021,75,69,0.00,37,456.50,,8.9,3.9,0.30,0.76,0.3,1.6,8.7,8.5,15.0,70,74,78,73,67
2017-07-28 08:00,2021,79,75,0.00,40,616.70,,11.3,6.6,0.32,0.92,0.1,0.2,10.0,8.8,14.6,72,74,77,73,67
2017-07-28 09:00,2021,83,79,0.00,30,752.00,,12.2,6.4,0.29,1.06,0.5,0.2,9.6,7.8,14.8,75,74,77,73,67
2017-07-28 10:00,2021,85,83,0.00,25,847.00,,13.8,6.6,0.29,1.17,0.9,1.6,9.8,8.4,14.9,79,76,77,73,67
2017-07-28 11:00,2021,88,85,0.00,23,898.00,,13.9,6.0,0.26,1.28,1.1,0.2,9.1,8.3,14.6,83,78,76,73,67
2017-07-28 12:00,2021,90,88,0.00,19,899.00,,13.6,6.6,0.23,1.36,1.3,1.0,9.9,8.6,14.7,87,81,76,73,67
2017-07-28 13:00,2021,92,90,0.00,15,856.00,,12.4,6.9,0.20,1.47,1.3,1.0,10.2,8.7,14.8,92,84,76,73,67
2017-07-28 14:00,2021,93,91,0.00,13,761.00,,13.9,7.1,0.18,1.51,1.9,1.2,9.8,7.8,14.7,96,87,76,73,67
2017-07-28 15:00,2021,94,92,0.00,12,629.90,,13.4,7.5,0.19,1.56,1.3,1.2,10.7,8.6,15.0,99,89,77,73,67
2017-07-28 16:00,2021,92,91,0.00,11,470.90,,14.9,8.1,0.18,1.52,0.9,0.8,9.8,8.8,14.7,100,90,77,73,67
2017-07-28 17:00,2021,91,89,0.00,12,300.80,,10.7,6.8,0.17,1.45,1.4,1.1,10.0,7.9,14.9,100,91,78,73,67
2017-07-28 18:00,2021,89,86,0.00,12,131.00,,10.7,5.2,0.16,1.33,1.2,1.6,10.4,7.9,14.7,99,91,78,73,67
2017-07-28 19:00,2021,86,78,0.00,13,10.90,,3.9,2.3,0.17,1.12,0.9,1.4,9.5,8.9,14.8,96,91,79,73,67
2017-07-28 20:00,2021,78,76,0.00,18,0.00,,3.8,1.3,0.17,0.94,0.8,0.9,10.3,8.2,14.5,92,90,79,73,67
2017-07-28 21:00,2021,76,72,0.00,20,0.00,,2.8,1.0,0.18,0.84,1.1,1.5,10.2,7.8,14.6,89,88,80,73,67
2017-07-28 22:00,2021,74,69,0.00,22,0.00,,4.6,2.0,0.19,0.79,1.1,1.5,10.0,7.8,14.6,85,86,80,73,67
2017-07-28 23:00,2021,72,68,0.00,27,0.00,,4.4,2.1,0.21,0.75,0.5,0.4,9.9,8.5,14.6,82,84,80,73,67
2017-07-29 00:00,2021,68,62,0.00,32,0.00,,6.4,2.9,0.21,0.64,0.5,0.3,10.1,8.6,14.6,80,83,80,73,67
2017-07-29 01:00,2021,67,62,0.00,39,0.00,,4.0,2.4,0.21,0.63,0.8,0.7,9.7,8.6,14.7,78,81,80,73,67
2017-07-29 02:00,2021,65,59,0.00,35,0.00,,8.2,4.0,0.21,0.56,0.7,0.4,9.3,8.5,14.5,76,80,79,73,67
2017-07-29 03:00,2021,59,58,0.00,44,0.00,,5.4,2.9,0.23,0.49,0.7,0.9,10.2,8.1,14.7,74,78,79,73,67
2017-07-29 04:00,2021,58,56,0.00,49,8.53,,4.4,2.0,0.24,0.47,0.2,0.1,8.7,9.0,14.8,73,77,79,73,67
2017-07-29 05:00,2021,63,56,0.00,53,119.40,,3.7,1.6,0.26,0.53,0.3,0.9,10.2,7.7,14.5,71,76,78,73,67
2017-07-29 06:00,2021,70,63,0.00,44,285.50,,4.4,2.1,0.28,0.64,0.2,0.2,9.5,8.4,14.9,70,75,78,73,67
2017-07-29 07:00,2021,76,70,0.00,40,456.90,,8.0,4.0,0.30,0.81,0.0,0.4,10.0,7.9,14.9,70,74,78,73,67
2017-07-29 08:00,2021,80,76,0.00,33,616.70,,11.9,6.1,0.30,0.94,0.1,0.5,10.5,7.5,14.7,71,74,77,73,67
2017-07-29 09:00,2021,83,80,0.00,29,752.00,,9.2,4.8,0.29,1.08,0.3,0.7,9.0,7.7,14.5,75,74,77,73,67
2017-07-29 10:00,2021,87,83,0.00,24,848.00,,12.0,5.0,0.27,1.22,0.1,0.7,9.5,8.4,14.9,79,75,76,73,67
2017-07-29 11:00,2021,89,87,0.00,20,901.00,,11.8,6.3,0.27,1.31,0.9,1.1,8.8,7.4,14.7,83,78,76,73,67
2017-07-29 12:00,2021,91,89,0.00,19,903.00,,13.5,6.3,0.25,1.43,1.2,1.8,9.5,7.7,14.9,87,80,76,73,67
2017-07-29 13:00,2021,93,91,0.00,16,854.00,,15.1,6.8,0.24,1.48,1.0,1.3,10.3,8.7,14.6,92,83,76,73,67
2017-07-29 14:00,2021,94,93,0.00,15,767.00,,14.2,6.9,0.23,1.57,1.1,1.1,10.7,8.7,14.8,96,86,76,73,67
2017-07-29 15:00,2021,94,93,0.00,13,641.10,,14.1,7.5,0.19,1.58,1.5,1.7,10.5,8.4,14.6,99,89,76,73,67
2017-07-29 16:00,2021,93,92,0.00,11,473.30,,12.0,7.1,0.18,1.56,1.3,1.4,10.5,7.4,14.6,101,91,77,73,67
2017-07-29 17:00,2021,93,91,0.00,13,299.60,,11.8,6.9,0.18,1.51,1.4,1.8,9.9,8.8,14.9,101,92,78,73,67
2017-07-29 18:00,2021,91,86,0.00,14,125.40,,10.1,4.9,0.20,1.39,1.4,0.8,9.6,8.2,14.9,99,92,78,73,67
2017-07-29 19:00,2021,86,78,0.00,17,9.70,,5.1,2.9,0.20,1.09,1.3,1.6,10.0,7.9,14.6,96,91,79,73,67
2017-07-29 20:00,2021,78,77,0.00,20,0.00,,3.5,1.8,0.21,0.94,1.0,1.0,10.0,7.8,14.8,93,90,79,73,67
2017-07-29 21:00,2021,77,74,0.00,24,0.00,,3.0,1.6,0.22,0.90,0.6,1.1,10.0,7.6,14.4,89,88,79,73,67
2017-07-29 22:00,2021,74,70,0.00,29,0.00,,3.2,1.6,0.24,0.80,1.2,1.0,9.1,8.4,14.6,86,87,80,73,67
2017-07-29 23:00,2021,70,68,0.00,33,0.00,,4.0,1.5,0.24,0.71,0.3,0.5,9.3,8.8,14.8,83,85,80,73,67
2017-07-30 00:00,2021,68,66,0.00,36,0.00,,4.5,2.3,0.26,0.67,1.1,1.0,9.2,8.9,14.9,81,83,80,73,67
2017-07-30 01:00,2021,66,62,0.00,42,0.00,,5.2,2.9,0.27,0.60,0.2,0.6,9.9,8.3,14.6,78,82,80,73,67
2017-07-30 02:00,2021,64,62,0.00,50,0.00,,4.9,2.6,0.28,0.57,0.2,0.6,10.4,7.6,14.8,77,80,79,73,67
2017-07-30 03:00,2021,62,59,0.00,50,0.00,,5.2,1.7,0.28,0.55,0.8,0.5,9.9,8.0,14.5,75,79,79,73,67
2017-07-30 04:00,2021,60,57,0.00,55,8.06,,4.3,2.2,0.27,0.48,0.4,0.8,9.7,7.5,14.7,73,78,79,73,67
2017-07-30 05:00,2021,64,60,0.00,55,116.30,,4.8,2.0,0.28,0.54,0.0,0.9,9.3,8.6,14.5,72,76,78,73,67
2017-07-30 06:00,2021,72,64,0.00,47,283.30,,12.1,4.4,0.28,0.67,0.0,0.4,10.5,7.8,14.4,71,75,78,73,67
2017-07-30 07:00,2021,77,72,0.00,34,460.00,,12.4,7.4,0.27,0.85,0.2,0.9,9.1,9.0,14.8,70,74,78,73,67
2017-07-30 08:00,2021,83,77,0.00,30,627.10,,11.0,6.2,0.27,1.00,0.4,0.7,10.0,7.5,14.3,72,74,77,73,67
2017-07-30 09:00,2021,85,83,0.00,23,768.00,,12.3,6.9,0.27,1.16,0.5,1.1,9.2,8.8,14.4,75,74,77,73,67
2017-07-30 10:00,2021,87,85,0.00,21,865.00,,13.2,7.1,0.25,1.26,1.1,1.4,10.8,8.6,14.9,80,76,76,73,67
2017-07-30 11:00,2021,90,87,0.00,19,919.00,,14.8,7.4,0.23,1.36,0.4,0.2,9.5,8.1,14.6,84,78,76,73,67
2017-07-30 12:00,2021,93,90,0.00,14,924.00,,18.1,7.8,0.19,1.48,1.1,1.0,10.0,8.5,14.5,88,81,76,73,67
2017-07-30 13:00,2021,94,92,0.00,12,875.00,,16.2,8.2,0.19,1.56,0.9,0.6,8.7,7.4,14.9,92,84,76,73,67
2017-07-30 14:00,2021,95,92,0.00,12,777.00,,15.4,8.5,0.19,1.57,1.3,0.9,9.6,8.6,14.3,96,87,76,73,67
2017-07-30 15:00,2021,95,93,0.00,12,643.40,,21.8,10.2,0.19,1.63,1.2,1.2,9.2,8.6,14.6,100,89,77,73,68
2017-07-30 16:00,2021,94,93,0.00,12,479.60,,18.0,10.2,0.18,1.58,1.1,1.0,9.3,8.5,14.6,101,91,77,73,68
2017-07-30 17:00,2021,93,92,0.00,11,297.20,,13.5,7.5,0.18,1.56,1.2,1.7,10.3,7.7,14.7,101,92,78,73,68
2017-07-30 18:00,2021,92,87,0.00,13,123.80,,10.0,5.6,0.19,1.46,0.9,1.8,9.4,8.7,14.5,100,92,78,73,68
2017-07-30 19:00,2021,87,78,0.00,17,9.14,,7.1,4.0,0.23,1.15,1.1,1.5,10.6,7.8,14.4,96,91,79,73,68
2017-07-30 20:00,2021,78,78,0.00,25,0.00,,3.4,1.5,0.25,0.97,0.8,1.8,9.3,8.4,14.3,93,90,79,73,68
2017-07-30 21:00,2021,78,75,0.00,25,0.00,,9.5,4.9,0.24,0.91,1.1,1.0,9.7,7.7,14.4,90,89,80,73,68
2017-07-30 22:00,2021,75,72,0.00,28,0.00,,7.6,3.6,0.25,0.83,0.8,1.0,9.9,7.7,14.8,87,87,80,73,68
2017-07-30 23:00,2021,72,69,0.00,32,0.00,,3.6,1.4,0.27,0.75,0.8,1.6,10.3,8.0,14.3,84,85,80,73,68
2017-07-31 00:00,2021,70,69,0.00,39,0.00,,4.0,1.7,0.29,0.73,0.8,1.5,8.9,8.6,14.4,82,84,80,73,68
2017-07-31 01:00,2021,69,67,0.00,41,0.00,,5.0,2.6,0.29,0.68,0.2,0.8,8.7,8.9,14.3,80,82,80,73,68
2017-07-31 02:00,2021,67,60,0.00,44,0.00,,6.8,3.0,0.29,0.62,0.4,0.9,9.9,7.8,14.4,78,81,80,73,68
